No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
1679,2023-06-04 16:34:40,900,-0.5360,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1680,2023-06-04 16:34:40,950,-0.5440,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1681,2023-06-04 16:34:41,000,-0.5520,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1682,2023-06-04 16:34:41,050,-0.5360,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1683,2023-06-04 16:34:41,100,-0.5360,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1684,2023-06-04 16:34:41,150,-0.5040,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1685,2023-06-04 16:34:41,200,-0.5040,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1686,2023-06-04 16:34:41,250,-0.5040,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1687,2023-06-04 16:34:41,300,-0.5200,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1688,2023-06-04 16:34:41,350,-0.5120,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1689,2023-06-04 16:34:41,400,-0.5040,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1690,2023-06-04 16:34:41,450,-0.5360,+52.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1691,2023-06-04 16:34:41,500,-0.5360,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1692,2023-06-04 16:34:41,550,-0.5280,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1693,2023-06-04 16:34:41,600,-0.5360,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1694,2023-06-04 16:34:41,650,-0.5600,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1695,2023-06-04 16:34:41,700,-0.5440,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1696,2023-06-04 16:34:41,750,-0.5360,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1697,2023-06-04 16:34:41,800,-0.5360,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1698,2023-06-04 16:34:41,850,-0.5040,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1699,2023-06-04 16:34:41,900,-0.5040,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1700,2023-06-04 16:34:41,950,-0.5040,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1701,2023-06-04 16:34:42,000,-0.5120,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1702,2023-06-04 16:34:42,050,-0.6320,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1703,2023-06-04 16:34:42,100,-0.6480,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1704,2023-06-04 16:34:42,150,-0.5760,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1705,2023-06-04 16:34:42,200,-0.6880,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1706,2023-06-04 16:34:42,250,-0.6560,+52.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1707,2023-06-04 16:34:42,300,-0.5440,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1708,2023-06-04 16:34:42,350,-0.5520,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1709,2023-06-04 16:34:42,400,-0.5040,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1710,2023-06-04 16:34:42,450,-0.5360,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1711,2023-06-04 16:34:42,500,-0.5680,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1712,2023-06-04 16:34:42,550,-0.5360,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1713,2023-06-04 16:34:42,600,-0.5760,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1714,2023-06-04 16:34:42,650,-0.5600,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1715,2023-06-04 16:34:42,700,-0.5440,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1716,2023-06-04 16:34:42,750,-0.5520,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1717,2023-06-04 16:34:42,800,-0.5280,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1718,2023-06-04 16:34:42,850,-2.5680,+52.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1719,2023-06-04 16:34:42,900,-1.8160,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1720,2023-06-04 16:34:42,950,-0.7360,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1721,2023-06-04 16:34:43,000,-0.6000,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1722,2023-06-04 16:34:43,050,-0.6000,+52.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1723,2023-06-04 16:34:43,100,-0.5520,+52.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1724,2023-06-04 16:34:43,150,-0.6000,+52.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1725,2023-06-04 16:34:43,200,-0.5520,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1726,2023-06-04 16:34:43,250,-0.5280,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1727,2023-06-04 16:34:43,300,-0.5520,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1728,2023-06-04 16:34:43,350,-0.5280,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1729,2023-06-04 16:34:43,400,-0.5520,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1730,2023-06-04 16:34:43,450,-0.5120,+52.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1731,2023-06-04 16:34:43,500,-0.5440,+52.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1732,2023-06-04 16:34:43,550,-0.5600,+52.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1733,2023-06-04 16:34:43,600,-0.5680,+52.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1734,2023-06-04 16:34:43,650,-0.5680,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1735,2023-06-04 16:34:43,700,-4.1200,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1736,2023-06-04 16:34:43,750,-9.2720,+50.89,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1737,2023-06-04 16:34:43,800,-4.0960,+51.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1738,2023-06-04 16:34:43,850,-0.7200,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1739,2023-06-04 16:34:43,900,-0.6400,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1740,2023-06-04 16:34:43,950,-0.7360,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1741,2023-06-04 16:34:44,000,-0.6400,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1742,2023-06-04 16:34:44,050,-0.7600,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1743,2023-06-04 16:34:44,100,-0.6800,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1744,2023-06-04 16:34:44,150,-0.7440,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1745,2023-06-04 16:34:44,200,-0.6960,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1746,2023-06-04 16:34:44,250,-0.7280,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1747,2023-06-04 16:34:44,300,-0.6960,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1748,2023-06-04 16:34:44,350,-0.6720,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1749,2023-06-04 16:34:44,400,-0.7280,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1750,2023-06-04 16:34:44,450,-3.8160,+51.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1751,2023-06-04 16:34:44,500,-11.2000,+50.05,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1752,2023-06-04 16:34:44,550,-13.0880,+49.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1753,2023-06-04 16:34:44,600,-14.1040,+49.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1754,2023-06-04 16:34:44,650,-14.9440,+49.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1755,2023-06-04 16:34:44,700,-12.4800,+50.13,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1756,2023-06-04 16:34:44,750,-4.0080,+51.89,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1757,2023-06-04 16:34:44,800,-0.5440,+52.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1758,2023-06-04 16:34:44,850,-1.4480,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1759,2023-06-04 16:34:44,900,-0.9520,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1760,2023-06-04 16:34:44,950,-1.1600,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1761,2023-06-04 16:34:45,000,-1.0800,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1762,2023-06-04 16:34:45,050,-1.0800,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1763,2023-06-04 16:34:45,100,-1.0960,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1764,2023-06-04 16:34:45,150,-1.0640,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1765,2023-06-04 16:34:45,200,-1.1440,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1766,2023-06-04 16:34:45,250,-1.0320,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1767,2023-06-04 16:34:45,300,-1.1600,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1768,2023-06-04 16:34:45,350,-0.9760,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1769,2023-06-04 16:34:45,400,-1.1840,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1770,2023-06-04 16:34:45,450,-1.0320,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1771,2023-06-04 16:34:45,500,-1.1760,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1772,2023-06-04 16:34:45,550,-0.9760,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1773,2023-06-04 16:34:45,600,-1.2080,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1774,2023-06-04 16:34:45,650,-0.9920,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1775,2023-06-04 16:34:45,700,-1.2160,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1776,2023-06-04 16:34:45,750,-0.9840,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1777,2023-06-04 16:34:45,800,-1.2320,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1778,2023-06-04 16:34:45,850,-0.9920,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1779,2023-06-04 16:34:45,900,-1.2080,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1780,2023-06-04 16:34:45,950,-0.9760,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1781,2023-06-04 16:34:46,000,-1.2240,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1782,2023-06-04 16:34:46,050,-1.0160,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1783,2023-06-04 16:34:46,100,-1.1840,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1784,2023-06-04 16:34:46,150,-1.0240,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1785,2023-06-04 16:34:46,200,-1.1680,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1786,2023-06-04 16:34:46,250,-1.0000,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1787,2023-06-04 16:34:46,300,-1.1920,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1788,2023-06-04 16:34:46,350,-1.0480,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1789,2023-06-04 16:34:46,400,-1.1200,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1790,2023-06-04 16:34:46,450,-1.0640,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1791,2023-06-04 16:34:46,500,-1.1040,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1792,2023-06-04 16:34:46,550,-1.1120,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1793,2023-06-04 16:34:46,600,-1.0720,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1794,2023-06-04 16:34:46,650,-1.1600,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1795,2023-06-04 16:34:46,700,-1.0240,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1796,2023-06-04 16:34:46,750,-1.2000,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1797,2023-06-04 16:34:46,800,-1.0080,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1798,2023-06-04 16:34:46,850,-1.1680,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1799,2023-06-04 16:34:46,900,-1.0080,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1800,2023-06-04 16:34:46,950,-1.2000,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1801,2023-06-04 16:34:47,000,-0.9520,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1802,2023-06-04 16:34:47,050,-1.2240,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1803,2023-06-04 16:34:47,100,-0.9760,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1804,2023-06-04 16:34:47,150,-1.2160,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1805,2023-06-04 16:34:47,200,-1.0080,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1806,2023-06-04 16:34:47,250,-1.2240,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1807,2023-06-04 16:34:47,300,-0.9840,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1808,2023-06-04 16:34:47,350,-1.2560,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1809,2023-06-04 16:34:47,400,-1.0160,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1810,2023-06-04 16:34:47,450,-1.2720,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1811,2023-06-04 16:34:47,500,-1.0640,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1812,2023-06-04 16:34:47,550,-1.2160,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1813,2023-06-04 16:34:47,600,-1.0400,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1814,2023-06-04 16:34:47,650,-1.2640,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1815,2023-06-04 16:34:47,700,-1.0160,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1816,2023-06-04 16:34:47,750,-1.2080,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1817,2023-06-04 16:34:47,800,-1.0720,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1818,2023-06-04 16:34:47,850,-1.2080,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1819,2023-06-04 16:34:47,900,-1.0560,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1820,2023-06-04 16:34:47,950,-1.2480,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1821,2023-06-04 16:34:48,000,-1.0880,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1822,2023-06-04 16:34:48,050,-1.2000,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1823,2023-06-04 16:34:48,100,-1.2080,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1824,2023-06-04 16:34:48,150,-1.2160,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1825,2023-06-04 16:34:48,200,-1.1200,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1826,2023-06-04 16:34:48,250,-1.2640,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1827,2023-06-04 16:34:48,300,-1.1760,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1828,2023-06-04 16:34:48,350,-1.1360,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1829,2023-06-04 16:34:48,400,-1.2800,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1830,2023-06-04 16:34:48,450,-1.1520,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1831,2023-06-04 16:34:48,500,-1.1920,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1832,2023-06-04 16:34:48,550,-1.2720,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1833,2023-06-04 16:34:48,600,-1.2080,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1834,2023-06-04 16:34:48,650,-1.0720,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1835,2023-06-04 16:34:48,700,-1.3200,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1836,2023-06-04 16:34:48,750,-1.1040,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1837,2023-06-04 16:34:48,800,-1.2080,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1838,2023-06-04 16:34:48,850,-1.1280,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1839,2023-06-04 16:34:48,900,-1.2480,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1840,2023-06-04 16:34:48,950,-1.0800,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1841,2023-06-04 16:34:49,000,-1.3200,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1842,2023-06-04 16:34:49,050,-1.0800,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1843,2023-06-04 16:34:49,100,-1.2800,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1844,2023-06-04 16:34:49,150,-1.1120,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1845,2023-06-04 16:34:49,200,-1.2560,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1846,2023-06-04 16:34:49,250,-1.0400,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1847,2023-06-04 16:34:49,300,-1.2960,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1848,2023-06-04 16:34:49,350,-1.0240,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1849,2023-06-04 16:34:49,400,-1.2960,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1850,2023-06-04 16:34:49,450,-1.0560,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1851,2023-06-04 16:34:49,500,-1.2720,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1852,2023-06-04 16:34:49,550,-1.0400,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1853,2023-06-04 16:34:49,600,-1.3440,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1854,2023-06-04 16:34:49,650,-1.0480,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1855,2023-06-04 16:34:49,700,-1.3280,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1856,2023-06-04 16:34:49,750,-1.1360,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1857,2023-06-04 16:34:49,800,-1.3200,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1858,2023-06-04 16:34:49,850,-1.1040,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1859,2023-06-04 16:34:49,900,-1.3360,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1860,2023-06-04 16:34:49,950,-1.0160,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1861,2023-06-04 16:34:50,000,-1.3040,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1862,2023-06-04 16:34:50,050,-1.0640,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1863,2023-06-04 16:34:50,100,-1.2240,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1864,2023-06-04 16:34:50,150,-1.1120,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1865,2023-06-04 16:34:50,200,-1.2640,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1866,2023-06-04 16:34:50,250,-1.0560,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1867,2023-06-04 16:34:50,300,-1.2640,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1868,2023-06-04 16:34:50,350,-1.1360,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1869,2023-06-04 16:34:50,400,-1.2000,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1870,2023-06-04 16:34:50,450,-1.1680,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1871,2023-06-04 16:34:50,500,-1.2480,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1872,2023-06-04 16:34:50,550,-1.1040,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1873,2023-06-04 16:34:50,600,-1.2640,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1874,2023-06-04 16:34:50,650,-1.1120,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1875,2023-06-04 16:34:50,700,-1.1600,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1876,2023-06-04 16:34:50,750,-1.2400,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1877,2023-06-04 16:34:50,800,-1.1760,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1878,2023-06-04 16:34:50,850,+1.7200,+53.13,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1879,2023-06-04 16:34:50,900,-2.4560,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1880,2023-06-04 16:34:50,950,-0.5360,+52.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
