No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
615,2023-06-04 17:42:42,700,-1.1120,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
616,2023-06-04 17:42:42,750,-1.2400,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
617,2023-06-04 17:42:42,800,-1.2560,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
618,2023-06-04 17:42:42,850,-1.2800,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
619,2023-06-04 17:42:42,900,-1.1440,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
620,2023-06-04 17:42:42,950,-1.3360,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
621,2023-06-04 17:42:43,000,-1.1680,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
622,2023-06-04 17:42:43,050,-1.2560,+52.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
623,2023-06-04 17:42:43,100,-1.3040,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
624,2023-06-04 17:42:43,150,-1.1760,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
625,2023-06-04 17:42:43,200,-1.1360,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
626,2023-06-04 17:42:43,250,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
627,2023-06-04 17:42:43,300,-1.0960,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
628,2023-06-04 17:42:43,350,-1.2320,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
629,2023-06-04 17:42:43,400,-1.1600,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
630,2023-06-04 17:42:43,450,-1.1760,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
631,2023-06-04 17:42:43,500,-1.1120,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
632,2023-06-04 17:42:43,550,-1.3280,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
633,2023-06-04 17:42:43,600,-1.0480,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
634,2023-06-04 17:42:43,650,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
635,2023-06-04 17:42:43,700,-1.1840,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
636,2023-06-04 17:42:43,750,-1.2560,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
637,2023-06-04 17:42:43,800,-1.2160,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
638,2023-06-04 17:42:43,850,-1.2480,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
639,2023-06-04 17:42:43,900,-1.0960,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
640,2023-06-04 17:42:43,950,-1.2720,+52.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
641,2023-06-04 17:42:44,000,-1.1760,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
642,2023-06-04 17:42:44,050,-1.1280,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
643,2023-06-04 17:42:44,100,-1.2000,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
644,2023-06-04 17:42:44,150,-1.1680,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
645,2023-06-04 17:42:44,200,-1.1120,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
646,2023-06-04 17:42:44,250,-1.2000,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
647,2023-06-04 17:42:44,300,-1.1920,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
648,2023-06-04 17:42:44,350,-1.1120,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
649,2023-06-04 17:42:44,400,-1.3520,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
650,2023-06-04 17:42:44,450,-1.1520,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
651,2023-06-04 17:42:44,500,-1.1680,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
652,2023-06-04 17:42:44,550,-1.3040,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
653,2023-06-04 17:42:44,600,-1.2640,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
654,2023-06-04 17:42:44,650,-1.1520,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
655,2023-06-04 17:42:44,700,-1.3120,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
656,2023-06-04 17:42:44,750,-1.1520,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
657,2023-06-04 17:42:44,800,-1.1680,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
658,2023-06-04 17:42:44,850,-1.2560,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
659,2023-06-04 17:42:44,900,-1.1600,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
660,2023-06-04 17:42:44,950,-1.1920,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
661,2023-06-04 17:42:45,000,-1.2080,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
662,2023-06-04 17:42:45,050,-1.1920,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
663,2023-06-04 17:42:45,100,-1.1600,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
664,2023-06-04 17:42:45,150,-1.2800,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
665,2023-06-04 17:42:45,200,-1.1840,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
666,2023-06-04 17:42:45,250,-1.2080,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
667,2023-06-04 17:42:45,300,-1.3840,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
668,2023-06-04 17:42:45,350,-1.2000,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
669,2023-06-04 17:42:45,400,-1.2880,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
670,2023-06-04 17:42:45,450,-1.2480,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
671,2023-06-04 17:42:45,500,-1.3120,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
672,2023-06-04 17:42:45,550,-1.1440,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
673,2023-06-04 17:42:45,600,-1.2960,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
674,2023-06-04 17:42:45,650,-1.1280,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
675,2023-06-04 17:42:45,700,-1.2720,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
676,2023-06-04 17:42:45,750,-1.1760,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
677,2023-06-04 17:42:45,800,-1.2640,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
678,2023-06-04 17:42:45,850,-1.0960,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
679,2023-06-04 17:42:45,900,-1.3840,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
680,2023-06-04 17:42:45,950,-1.1040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
681,2023-06-04 17:42:46,000,-1.3120,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
682,2023-06-04 17:42:46,050,-1.2560,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
683,2023-06-04 17:42:46,100,-1.2960,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
684,2023-06-04 17:42:46,150,-1.1520,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
685,2023-06-04 17:42:46,200,-1.3280,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
686,2023-06-04 17:42:46,250,-1.1120,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
687,2023-06-04 17:42:46,300,-1.2480,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
688,2023-06-04 17:42:46,350,-1.1760,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
689,2023-06-04 17:42:46,400,-1.1520,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
690,2023-06-04 17:42:46,450,-1.1600,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
691,2023-06-04 17:42:46,500,-1.2640,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
692,2023-06-04 17:42:46,550,-1.0880,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
693,2023-06-04 17:42:46,600,-1.2400,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
694,2023-06-04 17:42:46,650,-1.1200,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
695,2023-06-04 17:42:46,700,-1.2240,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
696,2023-06-04 17:42:46,750,-1.1280,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
697,2023-06-04 17:42:46,800,-1.3200,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
698,2023-06-04 17:42:46,850,-1.0720,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
699,2023-06-04 17:42:46,900,-1.3680,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
700,2023-06-04 17:42:46,950,-1.0400,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
701,2023-06-04 17:42:47,000,-1.3040,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
702,2023-06-04 17:42:47,050,-1.1440,+52.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
703,2023-06-04 17:42:47,100,-1.3280,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
704,2023-06-04 17:42:47,150,-1.0400,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
705,2023-06-04 17:42:47,200,-1.3840,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
706,2023-06-04 17:42:47,250,-1.0400,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
707,2023-06-04 17:42:47,300,-1.2640,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
708,2023-06-04 17:42:47,350,-1.0640,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
709,2023-06-04 17:42:47,400,-1.2720,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
710,2023-06-04 17:42:47,450,-1.0160,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
711,2023-06-04 17:42:47,500,-1.2880,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
712,2023-06-04 17:42:47,550,-1.0400,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
713,2023-06-04 17:42:47,600,-1.2720,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
714,2023-06-04 17:42:47,650,-1.1760,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
715,2023-06-04 17:42:47,700,-1.2880,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
716,2023-06-04 17:42:47,750,-1.0640,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
717,2023-06-04 17:42:47,800,-1.5040,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
718,2023-06-04 17:42:47,850,-1.1760,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
719,2023-06-04 17:42:47,900,-1.2480,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
720,2023-06-04 17:42:47,950,-1.1360,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
721,2023-06-04 17:42:48,000,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
722,2023-06-04 17:42:48,050,-1.0480,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
723,2023-06-04 17:42:48,100,-1.2880,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
724,2023-06-04 17:42:48,150,-1.0880,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
725,2023-06-04 17:42:48,200,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
726,2023-06-04 17:42:48,250,-1.0640,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
727,2023-06-04 17:42:48,300,-1.3120,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
728,2023-06-04 17:42:48,350,-1.0320,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
729,2023-06-04 17:42:48,400,-1.4400,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
730,2023-06-04 17:42:48,450,-1.0400,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
731,2023-06-04 17:42:48,500,-1.3760,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
732,2023-06-04 17:42:48,550,-1.2400,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
733,2023-06-04 17:42:48,600,-1.3520,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
734,2023-06-04 17:42:48,650,-1.0480,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
735,2023-06-04 17:42:48,700,-1.3920,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
736,2023-06-04 17:42:48,750,-1.0640,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
737,2023-06-04 17:42:48,800,-1.3200,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
738,2023-06-04 17:42:48,850,-1.1040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
739,2023-06-04 17:42:48,900,-1.2240,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
740,2023-06-04 17:42:48,950,-1.0720,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
741,2023-06-04 17:42:49,000,-1.3920,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
742,2023-06-04 17:42:49,050,-1.0320,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
743,2023-06-04 17:42:49,100,-1.2720,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
744,2023-06-04 17:42:49,150,-1.1680,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
745,2023-06-04 17:42:49,200,-1.2480,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
746,2023-06-04 17:42:49,250,-1.1040,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
747,2023-06-04 17:42:49,300,-1.3840,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
748,2023-06-04 17:42:49,350,-1.0640,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
749,2023-06-04 17:42:49,400,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
750,2023-06-04 17:42:49,450,-1.0960,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
751,2023-06-04 17:42:49,500,-1.2160,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
752,2023-06-04 17:42:49,550,-1.1120,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
753,2023-06-04 17:42:49,600,-1.3200,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
754,2023-06-04 17:42:49,650,-1.0000,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
755,2023-06-04 17:42:49,700,-1.3040,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
756,2023-06-04 17:42:49,750,-1.0320,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
757,2023-06-04 17:42:49,800,-1.2320,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
758,2023-06-04 17:42:49,850,-1.0560,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
759,2023-06-04 17:42:49,900,-1.2320,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
760,2023-06-04 17:42:49,950,-0.9760,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
761,2023-06-04 17:42:50,000,-1.3680,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
762,2023-06-04 17:42:50,050,-1.0160,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
763,2023-06-04 17:42:50,100,-1.2800,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
764,2023-06-04 17:42:50,150,-1.0640,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
765,2023-06-04 17:42:50,200,-1.3520,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
766,2023-06-04 17:42:50,250,-1.0240,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
767,2023-06-04 17:42:50,300,-1.4080,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
768,2023-06-04 17:42:50,350,-1.1200,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
769,2023-06-04 17:42:50,400,-1.2640,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
770,2023-06-04 17:42:50,450,-1.1360,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
771,2023-06-04 17:42:50,500,-1.2240,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
772,2023-06-04 17:42:50,550,-1.0160,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
773,2023-06-04 17:42:50,600,-1.3040,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
774,2023-06-04 17:42:50,650,-1.0560,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
775,2023-06-04 17:42:50,700,-1.1840,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
776,2023-06-04 17:42:50,750,-1.0720,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
777,2023-06-04 17:42:50,800,-1.2960,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
778,2023-06-04 17:42:50,850,-1.0880,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
779,2023-06-04 17:42:50,900,-1.3920,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
780,2023-06-04 17:42:50,950,-1.0640,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
781,2023-06-04 17:42:51,000,-1.2400,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
782,2023-06-04 17:42:51,050,-1.0720,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
783,2023-06-04 17:42:51,100,-1.3120,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
784,2023-06-04 17:42:51,150,-1.0640,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
785,2023-06-04 17:42:51,200,-1.2960,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
786,2023-06-04 17:42:51,250,-1.0640,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
787,2023-06-04 17:42:51,300,-1.3200,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
788,2023-06-04 17:42:51,350,-1.0560,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
789,2023-06-04 17:42:51,400,-1.3120,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
790,2023-06-04 17:42:51,450,-1.0480,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
791,2023-06-04 17:42:51,500,-1.3600,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
792,2023-06-04 17:42:51,550,-0.9840,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
793,2023-06-04 17:42:51,600,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
794,2023-06-04 17:42:51,650,-1.1680,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
795,2023-06-04 17:42:51,700,-1.3280,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
796,2023-06-04 17:42:51,750,-1.0640,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
797,2023-06-04 17:42:51,800,-1.5360,+52.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
798,2023-06-04 17:42:51,850,-1.1520,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
799,2023-06-04 17:42:51,900,-1.3200,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
800,2023-06-04 17:42:51,950,-1.2320,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
801,2023-06-04 17:42:52,000,-1.2560,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
802,2023-06-04 17:42:52,050,-1.0880,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
803,2023-06-04 17:42:52,100,-1.2720,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
804,2023-06-04 17:42:52,150,-1.0320,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
805,2023-06-04 17:42:52,200,-1.2160,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
806,2023-06-04 17:42:52,250,-1.1200,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
807,2023-06-04 17:42:52,300,-1.2080,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
808,2023-06-04 17:42:52,350,-1.0480,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
809,2023-06-04 17:42:52,400,-1.3680,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
810,2023-06-04 17:42:52,450,-1.0320,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
811,2023-06-04 17:42:52,500,-1.3040,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
812,2023-06-04 17:42:52,550,-1.1280,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
813,2023-06-04 17:42:52,600,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
814,2023-06-04 17:42:52,650,-1.1120,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
815,2023-06-04 17:42:52,700,-1.2960,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
816,2023-06-04 17:42:52,750,-1.0400,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
817,2023-06-04 17:42:52,800,-1.3600,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
818,2023-06-04 17:42:52,850,-1.0640,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
819,2023-06-04 17:42:52,900,-1.2640,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
