No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
1905,2023-06-04 12:16:51,200,-1.6960,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1906,2023-06-04 12:16:51,250,-1.1680,+51.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1907,2023-06-04 12:16:51,300,-1.2000,+51.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1908,2023-06-04 12:16:51,350,-1.1440,+51.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1909,2023-06-04 12:16:51,400,-0.9760,+51.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1910,2023-06-04 12:16:51,450,-0.7760,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1911,2023-06-04 12:16:51,500,-0.9600,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1912,2023-06-04 12:16:51,550,-1.0640,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1913,2023-06-04 12:16:51,600,-0.9120,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1914,2023-06-04 12:16:51,650,-0.8000,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1915,2023-06-04 12:16:51,700,-0.8720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1916,2023-06-04 12:16:51,750,-0.8960,+51.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1917,2023-06-04 12:16:51,800,-0.9360,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1918,2023-06-04 12:16:51,850,-0.8480,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1919,2023-06-04 12:16:51,900,-0.8320,+51.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1920,2023-06-04 12:16:51,950,-0.7120,+51.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1921,2023-06-04 12:16:52,000,-0.7360,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1922,2023-06-04 12:16:52,050,-0.7280,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1923,2023-06-04 12:16:52,100,-0.7920,+51.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1924,2023-06-04 12:16:52,150,-0.6720,+51.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1925,2023-06-04 12:16:52,200,-0.7360,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1926,2023-06-04 12:16:52,250,-0.8240,+51.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1927,2023-06-04 12:16:52,300,-0.7200,+51.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1928,2023-06-04 12:16:52,350,-0.7200,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1929,2023-06-04 12:16:52,400,-1.1040,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1930,2023-06-04 12:16:52,450,-0.6960,+51.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1931,2023-06-04 12:16:52,500,-0.4560,+51.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1932,2023-06-04 12:16:52,550,-0.4240,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1933,2023-06-04 12:16:52,600,-1.1840,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1934,2023-06-04 12:16:52,650,-0.5600,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1935,2023-06-04 12:16:52,700,-0.4560,+51.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1936,2023-06-04 12:16:52,750,-0.4320,+51.69,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1937,2023-06-04 12:16:52,800,-0.3440,+51.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1938,2023-06-04 12:16:52,850,-0.5200,+51.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1939,2023-06-04 12:16:52,900,-0.5040,+51.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1940,2023-06-04 12:16:52,950,-0.5120,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1941,2023-06-04 12:16:53,000,-0.4640,+51.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1942,2023-06-04 12:16:53,050,-0.5360,+51.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1943,2023-06-04 12:16:53,100,-0.6480,+51.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1944,2023-06-04 12:16:53,150,-0.4800,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1945,2023-06-04 12:16:53,200,-0.3600,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1946,2023-06-04 12:16:53,250,-0.4400,+51.69,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1947,2023-06-04 12:16:53,300,-0.4560,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1948,2023-06-04 12:16:53,350,-0.3280,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1949,2023-06-04 12:16:53,400,-0.3200,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1950,2023-06-04 12:16:53,450,-0.4000,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1951,2023-06-04 12:16:53,500,-0.4800,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1952,2023-06-04 12:16:53,550,-0.4080,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1953,2023-06-04 12:16:53,600,-0.3760,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1954,2023-06-04 12:16:53,650,-0.5040,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1955,2023-06-04 12:16:53,700,-0.4800,+51.72,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1956,2023-06-04 12:16:53,750,-0.4000,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1957,2023-06-04 12:16:53,800,-0.4080,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1958,2023-06-04 12:16:53,850,-0.4240,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1959,2023-06-04 12:16:53,900,-0.5440,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1960,2023-06-04 12:16:53,950,-0.4800,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1961,2023-06-04 12:16:54,000,-0.4560,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1962,2023-06-04 12:16:54,050,-0.4480,+51.72,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1963,2023-06-04 12:16:54,100,-0.5520,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1964,2023-06-04 12:16:54,150,-0.7360,+51.72,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1965,2023-06-04 12:16:54,200,-0.4000,+51.69,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1966,2023-06-04 12:16:54,250,-0.5280,+51.72,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1967,2023-06-04 12:16:54,300,-0.5840,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1968,2023-06-04 12:16:54,350,-0.5280,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1969,2023-06-04 12:16:54,400,-0.3760,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1970,2023-06-04 12:16:54,450,-0.4880,+51.71,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1971,2023-06-04 12:16:54,500,-0.5840,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1972,2023-06-04 12:16:54,550,-0.4800,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1973,2023-06-04 12:16:54,600,-0.4560,+51.72,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1974,2023-06-04 12:16:54,650,-0.4240,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1975,2023-06-04 12:16:54,700,-0.5520,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1976,2023-06-04 12:16:54,750,-0.5120,+51.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1977,2023-06-04 12:16:54,800,-0.4000,+51.72,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1978,2023-06-04 12:16:54,850,-0.4000,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1979,2023-06-04 12:16:54,900,-0.5280,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1980,2023-06-04 12:16:54,950,-0.4720,+51.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1981,2023-06-04 12:16:55,000,-0.4320,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1982,2023-06-04 12:16:55,050,-0.3280,+51.72,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1983,2023-06-04 12:16:55,100,-0.5760,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1984,2023-06-04 12:16:55,150,-0.4880,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1985,2023-06-04 12:16:55,200,-0.6080,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1986,2023-06-04 12:16:55,250,-0.5600,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1987,2023-06-04 12:16:55,300,-0.6480,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1988,2023-06-04 12:16:55,350,-0.7200,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1989,2023-06-04 12:16:55,400,-0.6800,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1990,2023-06-04 12:16:55,450,-0.6000,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1991,2023-06-04 12:16:55,500,-0.6240,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1992,2023-06-04 12:16:55,550,-0.7440,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1993,2023-06-04 12:16:55,600,-0.6480,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1994,2023-06-04 12:16:55,650,-0.6000,+51.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1995,2023-06-04 12:16:55,700,-0.5840,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1996,2023-06-04 12:16:55,750,-0.6880,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1997,2023-06-04 12:16:55,800,-0.6720,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1998,2023-06-04 12:16:55,850,-0.5680,+51.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1999,2023-06-04 12:16:55,900,-0.5760,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2000,2023-06-04 12:16:55,950,-0.6720,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2001,2023-06-04 12:16:56,000,-0.6880,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2002,2023-06-04 12:16:56,050,-0.6080,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2003,2023-06-04 12:16:56,100,-0.5520,+51.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2004,2023-06-04 12:16:56,150,-0.6400,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2005,2023-06-04 12:16:56,200,-0.7200,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2006,2023-06-04 12:16:56,250,-0.6160,+51.77,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2007,2023-06-04 12:16:56,300,-0.5840,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2008,2023-06-04 12:16:56,350,-0.6080,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2009,2023-06-04 12:16:56,400,-0.7120,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2010,2023-06-04 12:16:56,450,-0.6640,+51.77,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2011,2023-06-04 12:16:56,500,-0.5600,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2012,2023-06-04 12:16:56,550,-0.6000,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2013,2023-06-04 12:16:56,600,-0.6880,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2014,2023-06-04 12:16:56,650,-0.6640,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2015,2023-06-04 12:16:56,700,-0.6000,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2016,2023-06-04 12:16:56,750,-0.5920,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2017,2023-06-04 12:16:56,800,-0.6080,+51.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2018,2023-06-04 12:16:56,850,-0.7280,+51.77,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2019,2023-06-04 12:16:56,900,-0.6400,+51.77,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2020,2023-06-04 12:16:56,950,-0.6880,+51.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2021,2023-06-04 12:16:57,000,-0.6880,+51.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2022,2023-06-04 12:16:57,050,-0.7120,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2023,2023-06-04 12:16:57,100,-0.6560,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2024,2023-06-04 12:16:57,150,-0.6240,+51.77,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2025,2023-06-04 12:16:57,200,-0.6240,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2026,2023-06-04 12:16:57,250,-0.6400,+51.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2027,2023-06-04 12:16:57,300,-0.7200,+51.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2028,2023-06-04 12:16:57,350,-0.6880,+51.77,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2029,2023-06-04 12:16:57,400,-0.7280,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2030,2023-06-04 12:16:57,450,-0.7280,+51.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2031,2023-06-04 12:16:57,500,-0.9280,+51.72,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2032,2023-06-04 12:16:57,550,-0.8560,+51.72,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2033,2023-06-04 12:16:57,600,-0.7280,+51.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2034,2023-06-04 12:16:57,650,-0.8800,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2035,2023-06-04 12:16:57,700,-0.8080,+51.72,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2036,2023-06-04 12:16:57,750,-0.8800,+51.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2037,2023-06-04 12:16:57,800,-0.9040,+51.69,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2038,2023-06-04 12:16:57,850,-1.0480,+51.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2039,2023-06-04 12:16:57,900,-0.9280,+51.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2040,2023-06-04 12:16:57,950,-1.0000,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2041,2023-06-04 12:16:58,000,-1.0640,+51.69,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2042,2023-06-04 12:16:58,050,-0.9600,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2043,2023-06-04 12:16:58,100,-0.9760,+51.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2044,2023-06-04 12:16:58,150,-1.5680,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2045,2023-06-04 12:16:58,200,-1.5360,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2046,2023-06-04 12:16:58,250,-1.3600,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2047,2023-06-04 12:16:58,300,-1.7120,+51.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2048,2023-06-04 12:16:58,350,-2.0720,+51.49,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2049,2023-06-04 12:16:58,400,-1.5280,+51.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2050,2023-06-04 12:16:58,450,-2.3360,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2051,2023-06-04 12:16:58,500,-2.9440,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2052,2023-06-04 12:16:58,550,-2.1840,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2053,2023-06-04 12:16:58,600,-1.8400,+51.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2054,2023-06-04 12:16:58,650,-2.2720,+51.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2055,2023-06-04 12:16:58,700,-2.9920,+51.21,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2056,2023-06-04 12:16:58,750,-2.8160,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2057,2023-06-04 12:16:58,800,-2.3360,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2058,2023-06-04 12:16:58,850,-2.0560,+51.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2059,2023-06-04 12:16:58,900,-3.0960,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2060,2023-06-04 12:16:58,950,-3.1760,+51.26,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2061,2023-06-04 12:16:59,000,-2.2720,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2062,2023-06-04 12:16:59,050,-2.4880,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2063,2023-06-04 12:16:59,100,-4.3040,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2064,2023-06-04 12:16:59,150,-3.7120,+51.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2065,2023-06-04 12:16:59,200,-2.8480,+51.25,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2066,2023-06-04 12:16:59,250,-3.0080,+51.13,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2067,2023-06-04 12:16:59,300,-4.2400,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2068,2023-06-04 12:16:59,350,-4.0560,+51.00,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2069,2023-06-04 12:16:59,400,-3.5920,+51.06,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2070,2023-06-04 12:16:59,450,-3.7200,+51.02,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2071,2023-06-04 12:16:59,500,-4.0880,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2072,2023-06-04 12:16:59,550,-3.8960,+51.02,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2073,2023-06-04 12:16:59,600,-3.4080,+51.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2074,2023-06-04 12:16:59,650,-4.0800,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2075,2023-06-04 12:16:59,700,-4.5680,+50.83,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2076,2023-06-04 12:16:59,750,-4.5920,+50.84,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2077,2023-06-04 12:16:59,800,-4.1280,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2078,2023-06-04 12:16:59,850,-4.4560,+50.83,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2079,2023-06-04 12:16:59,900,-4.6560,+50.80,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2080,2023-06-04 12:16:59,950,-4.6640,+50.78,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2081,2023-06-04 12:17:00,000,-4.6400,+50.83,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2082,2023-06-04 12:17:00,050,-4.6640,+50.79,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2083,2023-06-04 12:17:00,100,-5.1360,+50.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2084,2023-06-04 12:17:00,150,-4.8800,+50.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2085,2023-06-04 12:17:00,200,-4.5360,+50.87,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2086,2023-06-04 12:17:00,250,-3.8000,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2087,2023-06-04 12:17:00,300,-4.9040,+50.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2088,2023-06-04 12:17:00,350,-4.9680,+50.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2089,2023-06-04 12:17:00,400,-4.3600,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2090,2023-06-04 12:17:00,450,-4.1040,+50.88,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2091,2023-06-04 12:17:00,500,-4.4800,+50.87,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2092,2023-06-04 12:17:00,550,-4.1120,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2093,2023-06-04 12:17:00,600,-4.2640,+50.88,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2094,2023-06-04 12:17:00,650,-4.2960,+50.89,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2095,2023-06-04 12:17:00,700,-4.4240,+50.84,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2096,2023-06-04 12:17:00,750,-4.4720,+50.77,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2097,2023-06-04 12:17:00,800,-4.5120,+50.84,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2098,2023-06-04 12:17:00,850,-3.7280,+51.01,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2099,2023-06-04 12:17:00,900,-3.9360,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2100,2023-06-04 12:17:00,950,-4.5920,+50.83,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2101,2023-06-04 12:17:01,000,-3.7520,+51.04,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2102,2023-06-04 12:17:01,050,-3.6560,+51.00,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2103,2023-06-04 12:17:01,100,-4.6880,+50.77,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2104,2023-06-04 12:17:01,150,-4.2640,+50.97,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2105,2023-06-04 12:17:01,200,-3.1280,+51.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2106,2023-06-04 12:17:01,250,-3.8000,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
