No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
3189,2023-06-04 12:35:18,400,-0.0400,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3190,2023-06-04 12:35:18,450,-0.0400,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3191,2023-06-04 12:35:18,500,-0.0400,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3192,2023-06-04 12:35:18,550,-0.0400,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3193,2023-06-04 12:35:18,600,-0.0400,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3194,2023-06-04 12:35:18,650,-0.0400,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3195,2023-06-04 12:35:18,700,-0.0320,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3196,2023-06-04 12:35:18,750,-0.0320,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3197,2023-06-04 12:35:18,800,-0.0320,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3198,2023-06-04 12:35:18,850,-0.0320,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3199,2023-06-04 12:35:18,900,-0.0320,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3200,2023-06-04 12:35:18,950,-0.0320,+51.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3201,2023-06-04 12:35:19,000,-0.0320,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3202,2023-06-04 12:35:19,050,-0.0320,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3203,2023-06-04 12:35:19,100,-0.0160,+51.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3204,2023-06-04 12:35:19,150,-0.0160,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3205,2023-06-04 12:35:19,200,+0.0000,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3206,2023-06-04 12:35:19,250,-0.0160,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3207,2023-06-04 12:35:19,300,-0.0240,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3208,2023-06-04 12:35:19,350,-0.0320,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3209,2023-06-04 12:35:19,400,-0.0240,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3210,2023-06-04 12:35:19,450,-0.0160,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3211,2023-06-04 12:35:19,500,+0.0080,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3212,2023-06-04 12:35:19,550,+0.0000,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3213,2023-06-04 12:35:19,600,+0.0080,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3214,2023-06-04 12:35:19,650,-0.0160,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3215,2023-06-04 12:35:19,700,+0.0000,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3216,2023-06-04 12:35:19,750,+0.0080,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3217,2023-06-04 12:35:19,800,+0.0080,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3218,2023-06-04 12:35:19,850,-0.0160,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3219,2023-06-04 12:35:19,900,+0.0080,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3220,2023-06-04 12:35:19,950,+0.0080,+51.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3221,2023-06-04 12:35:20,000,+0.0000,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3222,2023-06-04 12:35:20,050,+0.0000,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3223,2023-06-04 12:35:20,100,+0.0000,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3224,2023-06-04 12:35:20,150,+0.0000,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3225,2023-06-04 12:35:20,200,+0.0160,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3226,2023-06-04 12:35:20,250,+0.0080,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3227,2023-06-04 12:35:20,300,+0.0000,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3228,2023-06-04 12:35:20,350,+0.0080,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3229,2023-06-04 12:35:20,400,+0.0160,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3230,2023-06-04 12:35:20,450,+0.0160,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3231,2023-06-04 12:35:20,500,+0.0160,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3232,2023-06-04 12:35:20,550,+0.0000,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3233,2023-06-04 12:35:20,600,+0.0000,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3234,2023-06-04 12:35:20,650,+0.0160,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3235,2023-06-04 12:35:20,700,+0.0080,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3236,2023-06-04 12:35:20,750,+0.0080,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3237,2023-06-04 12:35:20,800,+0.0080,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3238,2023-06-04 12:35:20,850,-0.0640,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3239,2023-06-04 12:35:20,900,-0.0640,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3240,2023-06-04 12:35:20,950,-0.0720,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3241,2023-06-04 12:35:21,000,-0.0560,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3242,2023-06-04 12:35:21,050,-0.0640,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3243,2023-06-04 12:35:21,100,-0.0720,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3244,2023-06-04 12:35:21,150,-0.0560,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3245,2023-06-04 12:35:21,200,-0.0640,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3246,2023-06-04 12:35:21,250,-0.0720,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3247,2023-06-04 12:35:21,300,-0.0640,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3248,2023-06-04 12:35:21,350,-0.0800,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3249,2023-06-04 12:35:21,400,-0.1680,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3250,2023-06-04 12:35:21,450,-0.2880,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3251,2023-06-04 12:35:21,500,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3252,2023-06-04 12:35:21,550,-0.2640,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3253,2023-06-04 12:35:21,600,-0.2480,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3254,2023-06-04 12:35:21,650,-0.2400,+51.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3255,2023-06-04 12:35:21,700,-0.2400,+51.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3256,2023-06-04 12:35:21,750,-0.2240,+51.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3257,2023-06-04 12:35:21,800,-0.2160,+51.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3258,2023-06-04 12:35:21,850,-0.2160,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3259,2023-06-04 12:35:21,900,-0.2160,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3260,2023-06-04 12:35:21,950,-0.2160,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3261,2023-06-04 12:35:22,000,-0.2160,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3262,2023-06-04 12:35:22,050,-0.2160,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3263,2023-06-04 12:35:22,100,-0.2080,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3264,2023-06-04 12:35:22,150,-0.2080,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3265,2023-06-04 12:35:22,200,-0.2000,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3266,2023-06-04 12:35:22,250,-0.2080,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3267,2023-06-04 12:35:22,300,-0.2880,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3268,2023-06-04 12:35:22,350,-0.2880,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3269,2023-06-04 12:35:22,400,-0.2960,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3270,2023-06-04 12:35:22,450,-0.3120,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3271,2023-06-04 12:35:22,500,-0.3120,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3272,2023-06-04 12:35:22,550,-0.3040,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3273,2023-06-04 12:35:22,600,-0.3120,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3274,2023-06-04 12:35:22,650,-0.3120,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3275,2023-06-04 12:35:22,700,-0.3280,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3276,2023-06-04 12:35:22,750,-0.3280,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3277,2023-06-04 12:35:22,800,-0.3440,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3278,2023-06-04 12:35:22,850,-0.3520,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3279,2023-06-04 12:35:22,900,-0.3440,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3280,2023-06-04 12:35:22,950,-0.3600,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3281,2023-06-04 12:35:23,000,-0.3680,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3282,2023-06-04 12:35:23,050,-0.3600,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3283,2023-06-04 12:35:23,100,-0.3920,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3284,2023-06-04 12:35:23,150,-0.3600,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3285,2023-06-04 12:35:23,200,-0.3120,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3286,2023-06-04 12:35:23,250,-0.3120,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3287,2023-06-04 12:35:23,300,-0.2960,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3288,2023-06-04 12:35:23,350,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3289,2023-06-04 12:35:23,400,-0.2880,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3290,2023-06-04 12:35:23,450,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3291,2023-06-04 12:35:23,500,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3292,2023-06-04 12:35:23,550,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3293,2023-06-04 12:35:23,600,-0.2720,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3294,2023-06-04 12:35:23,650,-0.2800,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3295,2023-06-04 12:35:23,700,-0.2800,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3296,2023-06-04 12:35:23,750,-0.2720,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3297,2023-06-04 12:35:23,800,-0.2800,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3298,2023-06-04 12:35:23,850,-0.2800,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3299,2023-06-04 12:35:23,900,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3300,2023-06-04 12:35:23,950,-0.2720,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3301,2023-06-04 12:35:24,000,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3302,2023-06-04 12:35:24,050,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3303,2023-06-04 12:35:24,100,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3304,2023-06-04 12:35:24,150,-0.2800,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3305,2023-06-04 12:35:24,200,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3306,2023-06-04 12:35:24,250,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3307,2023-06-04 12:35:24,300,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3308,2023-06-04 12:35:24,350,-0.2880,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3309,2023-06-04 12:35:24,400,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3310,2023-06-04 12:35:24,450,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3311,2023-06-04 12:35:24,500,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3312,2023-06-04 12:35:24,550,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3313,2023-06-04 12:35:24,600,-0.2880,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3314,2023-06-04 12:35:24,650,-0.2880,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3315,2023-06-04 12:35:24,700,-0.2880,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3316,2023-06-04 12:35:24,750,-0.2800,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3317,2023-06-04 12:35:24,800,-0.2800,+51.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3318,2023-06-04 12:35:24,850,-0.2640,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3319,2023-06-04 12:35:24,900,-0.2720,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3320,2023-06-04 12:35:24,950,-0.2800,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3321,2023-06-04 12:35:25,000,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3322,2023-06-04 12:35:25,050,-0.2880,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3323,2023-06-04 12:35:25,100,-0.2880,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3324,2023-06-04 12:35:25,150,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3325,2023-06-04 12:35:25,200,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3326,2023-06-04 12:35:25,250,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3327,2023-06-04 12:35:25,300,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3328,2023-06-04 12:35:25,350,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3329,2023-06-04 12:35:25,400,-0.2880,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3330,2023-06-04 12:35:25,450,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3331,2023-06-04 12:35:25,500,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3332,2023-06-04 12:35:25,550,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3333,2023-06-04 12:35:25,600,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3334,2023-06-04 12:35:25,650,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3335,2023-06-04 12:35:25,700,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3336,2023-06-04 12:35:25,750,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3337,2023-06-04 12:35:25,800,-0.2880,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3338,2023-06-04 12:35:25,850,-0.2880,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3339,2023-06-04 12:35:25,900,-0.2960,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3340,2023-06-04 12:35:25,950,-0.2960,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3341,2023-06-04 12:35:26,000,-0.2960,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3342,2023-06-04 12:35:26,050,-0.3280,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3343,2023-06-04 12:35:26,100,-0.3280,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3344,2023-06-04 12:35:26,150,-0.3360,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3345,2023-06-04 12:35:26,200,-0.3120,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3346,2023-06-04 12:35:26,250,-0.3200,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3347,2023-06-04 12:35:26,300,-0.3600,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3348,2023-06-04 12:35:26,350,-0.3680,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3349,2023-06-04 12:35:26,400,-0.3680,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3350,2023-06-04 12:35:26,450,-0.3520,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3351,2023-06-04 12:35:26,500,-0.3600,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3352,2023-06-04 12:35:26,550,-0.3520,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3353,2023-06-04 12:35:26,600,-0.3600,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3354,2023-06-04 12:35:26,650,-0.3280,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3355,2023-06-04 12:35:26,700,-0.3120,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3356,2023-06-04 12:35:26,750,-0.3040,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3357,2023-06-04 12:35:26,800,-0.2960,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3358,2023-06-04 12:35:26,850,-0.3120,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3359,2023-06-04 12:35:26,900,-0.3280,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3360,2023-06-04 12:35:26,950,-0.3360,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3361,2023-06-04 12:35:27,000,-0.3600,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3362,2023-06-04 12:35:27,050,-0.3680,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3363,2023-06-04 12:35:27,100,-0.3760,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3364,2023-06-04 12:35:27,150,-0.3760,+51.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3365,2023-06-04 12:35:27,200,-0.4000,+51.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3366,2023-06-04 12:35:27,250,-0.4000,+51.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3367,2023-06-04 12:35:27,300,-0.4160,+51.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3368,2023-06-04 12:35:27,350,-0.4400,+51.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3369,2023-06-04 12:35:27,400,-0.4560,+51.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3370,2023-06-04 12:35:27,450,-0.2960,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3371,2023-06-04 12:35:27,500,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3372,2023-06-04 12:35:27,550,-0.2800,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3373,2023-06-04 12:35:27,600,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3374,2023-06-04 12:35:27,650,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3375,2023-06-04 12:35:27,700,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3376,2023-06-04 12:35:27,750,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3377,2023-06-04 12:35:27,800,-0.2800,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3378,2023-06-04 12:35:27,850,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3379,2023-06-04 12:35:27,900,-0.2880,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3380,2023-06-04 12:35:27,950,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3381,2023-06-04 12:35:28,000,-0.2880,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3382,2023-06-04 12:35:28,050,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3383,2023-06-04 12:35:28,100,-0.2800,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3384,2023-06-04 12:35:28,150,-0.2640,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3385,2023-06-04 12:35:28,200,-0.2720,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3386,2023-06-04 12:35:28,250,-0.2720,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3387,2023-06-04 12:35:28,300,-0.2720,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3388,2023-06-04 12:35:28,350,-0.2720,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3389,2023-06-04 12:35:28,400,-0.2640,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3390,2023-06-04 12:35:28,450,-0.2720,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
