No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
3859,2023-06-04 11:37:53,900,-10.1360,+49.84,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3860,2023-06-04 11:37:53,950,-10.0080,+49.86,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3861,2023-06-04 11:37:54,000,-10.0720,+49.84,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3862,2023-06-04 11:37:54,050,-10.2480,+49.80,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3863,2023-06-04 11:37:54,100,-10.2880,+49.82,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3864,2023-06-04 11:37:54,150,-10.0480,+49.84,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3865,2023-06-04 11:37:54,200,-10.1920,+49.79,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3866,2023-06-04 11:37:54,250,-10.3920,+49.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3867,2023-06-04 11:37:54,300,-10.3200,+49.77,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3868,2023-06-04 11:37:54,350,-10.1040,+49.79,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3869,2023-06-04 11:37:54,400,-10.3840,+49.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3870,2023-06-04 11:37:54,450,-10.7760,+49.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3871,2023-06-04 11:37:54,500,-10.2720,+49.79,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3872,2023-06-04 11:37:54,550,-10.0160,+49.78,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3873,2023-06-04 11:37:54,600,-10.5760,+49.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3874,2023-06-04 11:37:54,650,-10.8160,+49.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3875,2023-06-04 11:37:54,700,-10.5280,+49.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3876,2023-06-04 11:37:54,750,-10.1920,+49.76,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3877,2023-06-04 11:37:54,800,-10.4720,+49.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3878,2023-06-04 11:37:54,850,-10.8880,+49.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3879,2023-06-04 11:37:54,900,-10.6640,+49.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3880,2023-06-04 11:37:54,950,-10.3280,+49.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3881,2023-06-04 11:37:55,000,-10.5120,+49.67,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3882,2023-06-04 11:37:55,050,-10.8080,+49.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3883,2023-06-04 11:37:55,100,-10.8400,+49.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3884,2023-06-04 11:37:55,150,-10.5120,+49.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3885,2023-06-04 11:37:55,200,-10.5760,+49.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3886,2023-06-04 11:37:55,250,-10.7440,+49.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3887,2023-06-04 11:37:55,300,-10.9600,+49.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3888,2023-06-04 11:37:55,350,-10.9120,+49.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3889,2023-06-04 11:37:55,400,-10.8160,+49.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3890,2023-06-04 11:37:55,450,-10.8880,+49.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3891,2023-06-04 11:37:55,500,-11.0320,+49.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3892,2023-06-04 11:37:55,550,-10.9600,+49.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3893,2023-06-04 11:37:55,600,-10.7520,+49.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3894,2023-06-04 11:37:55,650,-10.9200,+49.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3895,2023-06-04 11:37:55,700,-11.0960,+49.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3896,2023-06-04 11:37:55,750,-11.1440,+49.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3897,2023-06-04 11:37:55,800,-11.1280,+49.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3898,2023-06-04 11:37:55,850,-11.2160,+49.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3899,2023-06-04 11:37:55,900,-11.1360,+49.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3900,2023-06-04 11:37:55,950,-11.1920,+49.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3901,2023-06-04 11:37:56,000,-11.1840,+49.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3902,2023-06-04 11:37:56,050,-11.2800,+49.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3903,2023-06-04 11:37:56,100,-11.2880,+49.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3904,2023-06-04 11:37:56,150,-11.1840,+49.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3905,2023-06-04 11:37:56,200,-11.4720,+49.49,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3906,2023-06-04 11:37:56,250,-11.3440,+49.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3907,2023-06-04 11:37:56,300,-11.3200,+49.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3908,2023-06-04 11:37:56,350,-11.3920,+49.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3909,2023-06-04 11:37:56,400,-11.4560,+49.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3910,2023-06-04 11:37:56,450,-11.5040,+49.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3911,2023-06-04 11:37:56,500,-11.7760,+49.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3912,2023-06-04 11:37:56,550,-11.5360,+49.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3913,2023-06-04 11:37:56,600,-11.3200,+49.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3914,2023-06-04 11:37:56,650,-11.1200,+49.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3915,2023-06-04 11:37:56,700,-11.2240,+49.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3916,2023-06-04 11:37:56,750,-11.7280,+49.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3917,2023-06-04 11:37:56,800,-10.7040,+49.67,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3918,2023-06-04 11:37:56,850,-9.4400,+49.87,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3919,2023-06-04 11:37:56,900,-9.9200,+49.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3920,2023-06-04 11:37:56,950,-11.4960,+49.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3921,2023-06-04 11:37:57,000,-10.1920,+49.84,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3922,2023-06-04 11:37:57,050,-9.0560,+49.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3923,2023-06-04 11:37:57,100,-10.1440,+49.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3924,2023-06-04 11:37:57,150,-10.6640,+49.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3925,2023-06-04 11:37:57,200,-8.8960,+50.05,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3926,2023-06-04 11:37:57,250,-8.3360,+50.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3927,2023-06-04 11:37:57,300,-9.5520,+49.84,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3928,2023-06-04 11:37:57,350,-9.9840,+49.87,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3929,2023-06-04 11:37:57,400,-8.5680,+50.13,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3930,2023-06-04 11:37:57,450,-7.9040,+50.25,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3931,2023-06-04 11:37:57,500,-8.3280,+50.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3932,2023-06-04 11:37:57,550,-8.8640,+50.05,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3933,2023-06-04 11:37:57,600,-8.3680,+50.22,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3934,2023-06-04 11:37:57,650,-7.6080,+50.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3935,2023-06-04 11:37:57,700,-7.6640,+50.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3936,2023-06-04 11:37:57,750,-8.2880,+50.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3937,2023-06-04 11:37:57,800,-7.6640,+50.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3938,2023-06-04 11:37:57,850,-7.2720,+50.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3939,2023-06-04 11:37:57,900,-7.3920,+50.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3940,2023-06-04 11:37:57,950,-7.3120,+50.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3941,2023-06-04 11:37:58,000,-6.7600,+50.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3942,2023-06-04 11:37:58,050,-6.4240,+50.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3943,2023-06-04 11:37:58,100,-6.1760,+50.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3944,2023-06-04 11:37:58,150,-6.6320,+50.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3945,2023-06-04 11:37:58,200,-6.0800,+50.74,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3946,2023-06-04 11:37:58,250,-5.8640,+50.81,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3947,2023-06-04 11:37:58,300,-5.7200,+50.86,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3948,2023-06-04 11:37:58,350,-5.6800,+50.80,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3949,2023-06-04 11:37:58,400,-6.0000,+50.79,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3950,2023-06-04 11:37:58,450,-5.7360,+50.83,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3951,2023-06-04 11:37:58,500,-5.6320,+50.84,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3952,2023-06-04 11:37:58,550,-5.4400,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3953,2023-06-04 11:37:58,600,-5.2000,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3954,2023-06-04 11:37:58,650,-5.0560,+51.01,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3955,2023-06-04 11:37:58,700,-5.2960,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3956,2023-06-04 11:37:58,750,-5.1840,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3957,2023-06-04 11:37:58,800,-5.2560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3958,2023-06-04 11:37:58,850,-4.6800,+51.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3959,2023-06-04 11:37:58,900,-4.7040,+51.05,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3960,2023-06-04 11:37:58,950,-5.2080,+51.00,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3961,2023-06-04 11:37:59,000,-5.2080,+51.05,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3962,2023-06-04 11:37:59,050,-4.0880,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3963,2023-06-04 11:37:59,100,-4.0400,+51.14,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3964,2023-06-04 11:37:59,150,-5.2240,+51.03,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3965,2023-06-04 11:37:59,200,-4.4080,+51.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3966,2023-06-04 11:37:59,250,-3.7440,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3967,2023-06-04 11:37:59,300,-4.4080,+51.16,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3968,2023-06-04 11:37:59,350,-4.7920,+51.14,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3969,2023-06-04 11:37:59,400,-4.2960,+51.25,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3970,2023-06-04 11:37:59,450,-3.7360,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3971,2023-06-04 11:37:59,500,-4.1120,+51.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3972,2023-06-04 11:37:59,550,-4.4560,+51.21,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3973,2023-06-04 11:37:59,600,-4.1360,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3974,2023-06-04 11:37:59,650,-4.0560,+51.26,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3975,2023-06-04 11:37:59,700,-4.0320,+51.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3976,2023-06-04 11:37:59,750,-3.6160,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3977,2023-06-04 11:37:59,800,-3.7040,+51.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3978,2023-06-04 11:37:59,850,-3.9520,+51.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3979,2023-06-04 11:37:59,900,-3.5120,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3980,2023-06-04 11:37:59,950,-3.6400,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3981,2023-06-04 11:38:00,000,-3.5520,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3982,2023-06-04 11:38:00,050,-3.6400,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3983,2023-06-04 11:38:00,100,-3.3760,+51.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3984,2023-06-04 11:38:00,150,-3.5120,+51.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3985,2023-06-04 11:38:00,200,-3.6080,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3986,2023-06-04 11:38:00,250,-3.5360,+51.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3987,2023-06-04 11:38:00,300,-2.9680,+51.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3988,2023-06-04 11:38:00,350,-3.5920,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3989,2023-06-04 11:38:00,400,-4.1600,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3990,2023-06-04 11:38:00,450,-4.1200,+51.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3991,2023-06-04 11:38:00,500,-3.3680,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3992,2023-06-04 11:38:00,550,-3.9840,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3993,2023-06-04 11:38:00,600,-4.1680,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3994,2023-06-04 11:38:00,650,-3.8800,+51.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3995,2023-06-04 11:38:00,700,-3.5120,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3996,2023-06-04 11:38:00,750,-4.0160,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3997,2023-06-04 11:38:00,800,-3.8400,+51.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3998,2023-06-04 11:38:00,850,-3.6080,+51.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
3999,2023-06-04 11:38:00,900,-3.5600,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4000,2023-06-04 11:38:00,950,-3.8720,+51.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4001,2023-06-04 11:38:01,000,-3.8800,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4002,2023-06-04 11:38:01,050,-3.8160,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4003,2023-06-04 11:38:01,100,-3.6560,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4004,2023-06-04 11:38:01,150,-3.6720,+51.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4005,2023-06-04 11:38:01,200,-3.7040,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4006,2023-06-04 11:38:01,250,-3.5120,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4007,2023-06-04 11:38:01,300,-3.8960,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4008,2023-06-04 11:38:01,350,-3.6560,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4009,2023-06-04 11:38:01,400,-3.6880,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4010,2023-06-04 11:38:01,450,-3.6640,+51.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4011,2023-06-04 11:38:01,500,-4.1360,+51.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4012,2023-06-04 11:38:01,550,-4.0720,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4013,2023-06-04 11:38:01,600,-4.6320,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4014,2023-06-04 11:38:01,650,-4.0240,+51.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4015,2023-06-04 11:38:01,700,-3.9520,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4016,2023-06-04 11:38:01,750,-4.1280,+51.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4017,2023-06-04 11:38:01,800,-4.1440,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4018,2023-06-04 11:38:01,850,-4.1680,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4019,2023-06-04 11:38:01,900,-3.8720,+51.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4020,2023-06-04 11:38:01,950,-3.7760,+51.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4021,2023-06-04 11:38:02,000,-3.5360,+51.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4022,2023-06-04 11:38:02,050,-3.4000,+51.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4023,2023-06-04 11:38:02,100,-3.7920,+51.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4024,2023-06-04 11:38:02,150,-4.2880,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4025,2023-06-04 11:38:02,200,-3.4000,+51.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4026,2023-06-04 11:38:02,250,-3.0720,+51.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4027,2023-06-04 11:38:02,300,-3.8720,+51.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4028,2023-06-04 11:38:02,350,-3.8320,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4029,2023-06-04 11:38:02,400,-2.9920,+51.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4030,2023-06-04 11:38:02,450,-3.0560,+51.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4031,2023-06-04 11:38:02,500,-3.5440,+51.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4032,2023-06-04 11:38:02,550,-3.6080,+51.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4033,2023-06-04 11:38:02,600,-2.9520,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4034,2023-06-04 11:38:02,650,-2.8880,+51.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4035,2023-06-04 11:38:02,700,-3.3840,+51.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4036,2023-06-04 11:38:02,750,-3.7360,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4037,2023-06-04 11:38:02,800,-3.6000,+51.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4038,2023-06-04 11:38:02,850,-3.1680,+51.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4039,2023-06-04 11:38:02,900,-3.2560,+51.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4040,2023-06-04 11:38:02,950,-3.5120,+51.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4041,2023-06-04 11:38:03,000,-3.1760,+51.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4042,2023-06-04 11:38:03,050,-3.1760,+51.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4043,2023-06-04 11:38:03,100,-3.1680,+51.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4044,2023-06-04 11:38:03,150,-3.0400,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4045,2023-06-04 11:38:03,200,-3.0720,+51.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4046,2023-06-04 11:38:03,250,-3.5280,+51.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4047,2023-06-04 11:38:03,300,-3.3920,+51.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4048,2023-06-04 11:38:03,350,-3.3840,+51.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4049,2023-06-04 11:38:03,400,-3.5600,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4050,2023-06-04 11:38:03,450,-3.4640,+51.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4051,2023-06-04 11:38:03,500,-2.9760,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4052,2023-06-04 11:38:03,550,-2.9120,+51.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4053,2023-06-04 11:38:03,600,-3.3200,+51.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4054,2023-06-04 11:38:03,650,-3.2080,+51.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4055,2023-06-04 11:38:03,700,-3.0400,+51.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4056,2023-06-04 11:38:03,750,-2.8000,+51.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4057,2023-06-04 11:38:03,800,-3.5600,+51.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4058,2023-06-04 11:38:03,850,-3.3680,+51.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4059,2023-06-04 11:38:03,900,-3.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
4060,2023-06-04 11:38:03,950,-3.2320,+51.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
